8,,1000,,
8,,887,,
8,,2300,,
8,,754,,
8,,2700,,
8,,459,,
8,,3300,,
8,,694,,
8,,737,,
8,,1500,,
8,,1100,,
8,,773,,
8,,542,,
8,,1500,,
8,,746,,
8,,5600,,
8,,1400,,
8,,683,,
8,,6700,,
8,,2500,,
8,,3000,,
8,,3500,,
8,,1200,,
8,,5600,,
8,,894,,
8,,6400,,
8,,1800,,
8,,597,,
8,,1600,,
8,,1600,,
8,,1200,,
8,,496,,
8,,909,,
8,,1500,,
8,,841,,
8,,32299,,
8,,1100,,
8,,1200,,
8,,848,,
8,,813,,
8,,7800,,
8,,970,,
8,,20800,,
8,,925,,
8,,952,,
8,,868,,
8,,18000,,
8,,8700,,
8,,677,,
8,,2200,,
8,,2900,,
8,,1700,,
8,,1700,,
8,,2700,,
8,,730,,
8,,927,,
8,,780,,
8,,1000,,
8,,3200,,
8,,2700,,
8,,1300,,
8,,1300,,
8,,1100,,
8,,1000,,
8,,773,,
8,,7400,,
8,,3100,,
8,,9100,,
8,,1800,,
8,,4200,,
8,,1200,,
8,,1600,,
8,,7100,,
8,,1200,,
8,,1400,,
8,,1300,,
8,,897,,
8,,766,,
8,,1500,,
8,,843,,
8,,654,,
8,,1500,,
8,,2800,,
8,,2300,,
8,,740,,
8,,841,,
8,,1000,,
8,,806,,
8,,946,,
8,,830,,
8,,5800,,
8,,1300,,
8,,1100,,
8,,717,,
8,,8200,,
8,,679,,
8,,3700,,
8,,1100,,
8,,1100,,
8,,1500,,
8,,10300,,
8,,1300,,
8,,755,,
8,,1300,,
8,,1500,,
8,,583,,
8,,3800,,
8,,2600,,
8,,1400,,
8,,3200,,
8,,3700,,
8,,729,,
8,,1300,,
8,,6400,,
8,,802,,
8,,974,,
8,,1400,,
8,,811,,
8,,1100,,
8,,2200,,
8,,2300,,
8,,1200,,
8,,610,,
8,,2100,,
8,,1700,,
8,,1200,,
8,,1200,,
8,,4600,,
8,,5300,,
8,,2900,,
8,,3500,,
8,,738,,
8,,941,,
8,,1100,,
8,,985,,
8,,717,,
8,,2800,,
8,,3200,,
8,,1400,,
8,,1500,,
8,,801,,
8,,1600,,
8,,2800,,
8,,750,,
8,,1800,,
8,,918,,
8,,726,,
8,,3000,,
8,,1300,,
8,,965,,
8,,1600,,
8,,1200,,
8,,769,,
8,,755,,
8,,1400,,
8,,824,,
8,,1100,,
8,,6100,,
8,,3500,,
8,,923,,
8,,1500,,
8,,853,,
8,,1300,,
8,,2100,,
8,,2400,,
8,,9500,,
8,,685,,
8,,2300,,
8,,2000,,
8,,1300,,
8,,3300,,
8,,7700,,
8,,1400,,
8,,1200,,
8,,756,,
8,,699,,
8,,1700,,
8,,1000,,
8,,1100,,
8,,5400,,
8,,2300,,
8,,2100,,
8,,1100,,
8,,2300,,
8,,756,,
8,,997,,
8,,1800,,
8,,1400,,
8,,2800,,
8,,2200,,
8,,998,,
8,,16600,,
8,,534,,
8,,3600,,
8,,7300,,
8,,3700,,
8,,3600,,
8,,1000,,
8,,2200,,
8,,5900,,
8,,4500,,
8,,2800,,
8,,902,,
8,,3300,,
8,,2900,,
8,,1800,,
8,,2100,,
8,,1100,,
8,,1500,,
8,,1500,,
8,,2100,,
8,,925,,
8,,992,,
8,,1300,,
8,,3900,,
8,,17300,,
8,,10300,,
8,,3600,,
8,,3400,,
8,,1000,,
8,,2100,,
8,,5000,,
8,,2000,,
8,,2400,,
8,,2700,,
8,,1800,,
8,,12800,,
8,,1000,,
8,,932,,
8,,3800,,
8,,1600,,
8,,3300,,
8,,938,,
8,,900,,
8,,1300,,
8,,3000,,
8,,4300,,
8,,1300,,
8,,9700,,
8,,12400,,
8,,1800,,
8,,2700,,
8,,2300,,
8,,5100,,
8,,4100,,
8,,11200,,
8,,7900,,
8,,3100,,
8,,3000,,
8,,1800,,
8,,1700,,
8,,1600,,
8,,4100,,
8,,1600,,
8,,867,,
8,,6400,,
8,,7000,,
8,,1200,,
8,,3600,,
8,,1100,,
8,,4700,,
8,,1200,,
8,,1800,,
8,,5800,,
8,,1300,,
8,,6200,,
8,,2200,,
8,,1900,,
8,,2600,,
8,,10700,,
8,,1800,,
8,,2200,,
8,,1700,,
8,,15700,,
8,,1500,,
8,,1600,,
8,,3800,,
8,,1000,,
8,,1300,,
8,,1900,,
8,,7500,,
8,,3500,,
8,,764,,
8,,967,,
8,,1400,,
8,,1100,,
8,,751,,
8,,1800,,
8,,671,,
8,,1600,,
8,,803,,
8,,825,,
8,,8600,,
8,,2300,,
8,,880,,
8,,865,,
8,,1000,,
8,,1200,,
8,,6800,,
8,,8100,,
8,,2600,,
8,,1400,,
8,,1500,,
8,,1700,,
8,,5800,,
8,,2600,,
8,,604,,
8,,2700,,
8,,8700,,
8,,688,,
8,,1700,,
8,,9200,,
8,,3700,,
8,,1100,,
8,,734,,
8,,26700,,
8,,508,,
8,,1200,,
8,,943,,
8,,841,,
8,,589,,
8,,1100,,
8,,13500,,
8,,2000,,
8,,1300,,
8,,1100,,
8,,2400,,
8,,788,,
8,,2400,,
8,,4900,,
8,,1200,,
8,,928,,
8,,688,,
8,,1700,,
8,,13100,,
8,,1100,,
8,,863,,
8,,773,,
8,,2200,,
8,,10000,,
8,,11900,,
8,,716,,
8,,1500,,
8,,2900,,
8,,641,,
8,,1000,,
8,,987,,
8,,1400,,
8,,1600,,
8,,1200,,
8,,1500,,
8,,1800,,
8,,1200,,
8,,877,,
8,,1200,,
8,,604,,
8,,2300,,
8,,2500,,
8,,1300,,
8,,854,,
8,,664,,
8,,2000,,
8,,1700,,
8,,11300,,
8,,6300,,
8,,2000,,
8,,939,,
8,,2200,,
8,,23200,,
8,,1500,,
8,,3500,,
8,,2600,,
8,,1400,,
8,,3300,,
8,,802,,
8,,1100,,
8,,2200,,
8,,59100,,
8,,1700,,
8,,3100,,
8,,1900,,
8,,1500,,
8,,802,,
8,,6300,,
8,,1900,,
8,,1100,,
8,,5500,,
8,,1900,,
8,,5600,,
8,,2600,,
8,,1400,,
8,,577,,
8,,1500,,
8,,1200,,
8,,2600,,
8,,1600,,
8,,932,,
8,,1300,,
8,,1500,,
8,,1400,,
8,,787,,
8,,530,,
8,,1900,,
8,,5500,,
8,,1600,,
8,,6600,,
8,,20500,,
8,,1000,,
8,,1100,,
8,,1200,,
8,,2400,,
8,,846,,
8,,1000,,
8,,1600,,
8,,1100,,
8,,10100,,
8,,1200,,
8,,2000,,
8,,788,,
8,,1800,,
8,,9400,,
8,,726,,
8,,690,,
8,,1400,,
8,,671,,
8,,857,,
8,,1400,,
8,,872,,
8,,1500,,
8,,1300,,
8,,1000,,
8,,1300,,
8,,2500,,
8,,1900,,
8,,5400,,
8,,6800,,
8,,806,,
8,,1000,,
8,,698,,
8,,980,,
8,,834,,
8,,1500,,
8,,1000,,
8,,1300,,
8,,1000,,
8,,1300,,
8,,822,,
8,,1900,,
8,,849,,
8,,4200,,
8,,1300,,
8,,1300,,
8,,1100,,
8,,2300,,
8,,5300,,
8,,8300,,
8,,2900,,
8,,585,,
8,,2900,,
8,,1900,,
8,,3000,,
8,,1200,,
8,,33500,,
8,,1200,,
8,,680,,
8,,1000,,
8,,1800,,
8,,968,,
8,,6600,,
8,,935,,
8,,967,,
8,,925,,
8,,988,,
8,,958,,
8,,1200,,
8,,9200,,
8,,6000,,
8,,656,,
8,,2100,,
8,,992,,
8,,2300,,
8,,1800,,
8,,1700,,
8,,3800,,
8,,1100,,
8,,20400,,
8,,877,,
8,,1200,,
8,,12900,,
8,,1400,,
8,,4200,,
8,,2600,,
8,,2600,,
8,,1000,,
8,,27400,,
8,,633,,
8,,691,,
8,,1400,,
8,,4000,,
8,,883,,
8,,9900,,
8,,1700,,
8,,1600,,
8,,1200,,
8,,13700,,
8,,1500,,
8,,3400,,
8,,1100,,
8,,743,,
8,,1300,,
8,,913,,
8,,2600,,
8,,1500,,
8,,1500,,
8,,2200,,
8,,2300,,
8,,847,,
8,,1500,,
8,,1200,,
8,,1100,,
8,,1500,,
8,,2400,,
8,,6000,,
8,,3000,,
8,,1200,,
8,,12900,,
8,,8800,,
8,,13700,,
8,,924,,
8,,1400,,
8,,821,,
8,,486,,
8,,1800,,
8,,3000,,
8,,1100,,
8,,591,,
8,,3700,,
8,,1500,,
8,,1300,,
8,,5300,,
8,,2000,,
8,,1900,,
8,,1900,,
8,,6500,,
8,,2800,,
8,,1600,,
8,,884,,
8,,638,,
8,,1400,,
8,,948,,
8,,1600,,
8,,936,,
8,,615,,
8,,4000,,
8,,4700,,
8,,1100,,
8,,525,,
8,,913,,
8,,720,,
8,,844,,
8,,1400,,
8,,1600,,
8,,2300,,
8,,3900,,
8,,3500,,
8,,1100,,
8,,1600,,
8,,10400,,
8,,893,,
8,,1000,,
8,,795,,
8,,4400,,
8,,1100,,
8,,1400,,
8,,1100,,
8,,936,,
8,,843,,
8,,1200,,
8,,972,,
8,,1200,,
8,,2400,,
8,,2000,,
8,,1300,,
8,,1300,,
8,,1500,,
8,,1200,,
8,,1700,,
8,,5300,,
8,,4400,,
8,,2600,,
8,,2200,,
8,,3600,,
8,,1300,,
8,,637,,
8,,1700,,
8,,2700,,
8,,2900,,
8,,963,,
8,,2400,,
8,,950,,
8,,1200,,
8,,1400,,
8,,3900,,
8,,3300,,
8,,1500,,
8,,1100,,
8,,2800,,
8,,917,,
8,,1100,,
8,,3400,,
8,,1800,,
8,,1200,,
8,,5800,,
8,,5400,,
8,,815,,
8,,3800,,
8,,1500,,
8,,5200,,
8,,2300,,
8,,779,,
8,,1500,,
8,,1200,,
8,,6000,,
8,,2500,,
8,,988,,
8,,1100,,
8,,1100,,
8,,3600,,
8,,1600,,
8,,1300,,
8,,1000,,
8,,1600,,
8,,905,,
8,,20500,,
8,,1100,,
8,,3500,,
8,,1800,,
8,,1900,,
8,,1700,,
8,,3600,,
8,,1300,,
8,,16600,,
8,,3200,,
8,,1700,,
8,,3300,,
8,,8700,,
8,,2800,,
8,,2600,,
8,,1500,,
8,,3200,,
8,,1600,,
8,,1200,,
8,,4000,,
8,,969,,
8,,2200,,
8,,3500,,
8,,1800,,
8,,1300,,
8,,851,,
8,,29200,,
8,,2700,,
8,,2500,,
8,,1800,,
8,,4900,,
8,,1900,,
8,,825,,
8,,20400,,
8,,5600,,
8,,18100,,
8,,1300,,
8,,4000,,
8,,5600,,
8,,2100,,
8,,989,,
8,,3700,,
8,,3500,,
8,,2000,,
8,,3100,,
8,,1500,,
8,,5500,,
8,,3400,,
8,,12700,,
8,,5300,,
8,,884,,
8,,1000,,
8,,1100,,
8,,3600,,
8,,2400,,
8,,846,,
8,,9200,,
8,,1800,,
8,,4800,,
8,,1700,,
8,,1400,,
8,,1400,,
8,,1500,,
8,,1100,,
8,,748,,
8,,903,,
8,,765,,
8,,4700,,
8,,21400,,
8,,1300,,
8,,31000,,
8,,1300,,
8,,2900,,
8,,662,,
8,,1000,,
8,,96000,,
8,,1600,,
8,,23800,,
8,,1400,,
8,,1600,,
8,,5200,,
8,,1200,,
8,,1200,,
8,,1100,,
8,,996,,
8,,5800,,
8,,1400,,
8,,776,,
8,,1400,,
8,,13400,,
8,,6800,,
8,,661,,
8,,1100,,
8,,674,,
8,,1100,,
8,,3900,,
8,,863,,
8,,1200,,
8,,4800,,
8,,879,,
8,,917,,
8,,883,,
8,,4300,,
8,,957,,
8,,5700,,
8,,1000,,
8,,1200,,
8,,1300,,
8,,5500,,
8,,1100,,
8,,2700,,
8,,1200,,
8,,1500,,
8,,1800,,
8,,925,,
8,,1200,,
8,,3100,,
8,,3100,,
8,,573,,
8,,787,,
8,,1400,,
8,,1500,,
8,,2000,,
8,,1200,,
8,,3000,,
8,,1200,,
8,,1000,,
8,,11500,,
8,,1900,,
8,,930,,
8,,3700,,
8,,574,,
8,,1200,,
8,,403,,
8,,4300,,
8,,11400,,
8,,43700,,
8,,2200,,
8,,1500,,
8,,59000,,
8,,3100,,
8,,1300,,
8,,4700,,
8,,5900,,
8,,24200,,
8,,1800,,
8,,964,,
8,,1300,,
8,,754,,
8,,768,,
8,,1100,,
8,,875,,
8,,1300,,
8,,1600,,
8,,1600,,
8,,755,,
8,,962,,
8,,1000,,
8,,3700,,
8,,3000,,
8,,2200,,
8,,5500,,
8,,1500,,
8,,917,,
8,,18200,,
8,,3100,,
8,,929,,
8,,897,,
8,,1200,,
8,,1100,,
8,,3000,,
8,,5100,,
8,,4800,,
8,,1100,,
8,,1100,,
8,,2800,,
8,,976,,
8,,991,,
8,,1500,,
8,,5200,,
8,,1100,,
8,,855,,
8,,862,,
8,,1200,,
8,,1100,,
8,,1300,,
8,,3800,,
8,,1700,,
8,,1700,,
8,,659,,
8,,1600,,
8,,1700,,
8,,5900,,
8,,1600,,
8,,1000,,
8,,3500,,
8,,2200,,
8,,2000,,
8,,3400,,
8,,5100,,
8,,778,,
8,,736,,
8,,2500,,
8,,2200,,
8,,3900,,
8,,875,,
8,,807,,
8,,6500,,
8,,1100,,
8,,1100,,
8,,5200,,
8,,889,,
8,,1000,,
8,,3400,,
8,,18600,,
8,,837,,
8,,962,,
8,,1100,,
8,,1200,,
8,,2000,,
8,,9800,,
8,,2400,,
8,,1400,,
8,,3000,,
8,,3300,,
8,,1400,,
8,,1000,,
8,,2400,,
8,,1200,,
8,,1200,,
8,,2300,,
8,,918,,
8,,874,,
8,,870,,
8,,6600,,
8,,1200,,
8,,1700,,
8,,960,,
8,,717,,
8,,923,,
8,,827,,
8,,1100,,
8,,3000,,
8,,1200,,
8,,1600,,
8,,630,,
8,,674,,
8,,1200,,
8,,987,,
8,,2600,,
8,,678,,
8,,707,,
8,,758,,
8,,1400,,
8,,2000,,
8,,736,,
8,,1300,,
8,,616,,
8,,1100,,
8,,1200,,
8,,1800,,
8,,22100,,
8,,2400,,
8,,3400,,
8,,1000,,
8,,1100,,
8,,6900,,
8,,7000,,
8,,2300,,
8,,1200,,
8,,1600,,
8,,2300,,
8,,2600,,
8,,1700,,
8,,2000,,
8,,938,,
8,,1300,,
8,,14700,,
8,,566,,
8,,2000,,
8,,9400,,
8,,855,,
8,,1100,,
8,,966,,
8,,1300,,
8,,464,,
8,,1500,,
8,,10700,,
8,,1200,,
8,,9400,,
8,,18800,,
8,,955,,
8,,9700,,
8,,870,,
8,,1900,,
8,,2800,,
8,,3500,,
8,,1200,,
8,,1100,,
8,,2700,,
8,,6900,,
8,,2900,,
8,,1400,,
8,,1100,,
8,,989,,
8,,2500,,
8,,1300,,
8,,725,,
8,,1000,,
8,,915,,
8,,1400,,
8,,743,,
8,,1300,,
8,,1700,,
8,,884,,
8,,866,,
8,,1800,,
8,,775,,
8,,1900,,
8,,1100,,
8,,3200,,
8,,3900,,
8,,1500,,
8,,2000,,
8,,1800,,
8,,708,,
8,,4300,,
8,,1500,,
8,,1000,,
8,,924,,
8,,7500,,
8,,10000,,
8,,3300,,
8,,2000,,
8,,881,,
8,,1900,,
8,,1100,,
8,,5600,,
8,,1400,,
8,,1500,,
8,,3000,,
8,,868,,
8,,1700,,
8,,3300,,
8,,2400,,
8,,3400,,
8,,6900,,
8,,2500,,
8,,915,,
8,,1000,,
8,,2500,,
8,,2900,,
8,,2300,,
8,,1000,,
8,,4000,,
8,,6500,,
8,,1100,,
8,,972,,
8,,1300,,
8,,966,,
8,,10800,,
8,,1700,,
8,,1800,,
8,,1700,,
8,,940,,
8,,1600,,
8,,1600,,
8,,1700,,
8,,821,,
8,,10500,,
8,,1300,,
8,,1100,,
8,,3800,,
8,,1100,,
8,,5800,,
8,,939,,
8,,1400,,
8,,5700,,
8,,778,,
8,,2600,,
8,,1500,,
8,,4200,,
8,,3800,,
8,,1700,,
8,,2500,,
8,,2300,,
8,,3300,,
8,,1500,,
8,,1600,,
8,,1700,,
8,,3000,,
8,,5800,,
8,,27900,,
8,,1800,,
8,,4100,,
8,,1800,,
8,,1900,,
8,,893,,
8,,4200,,
8,,1800,,
8,,1400,,
8,,1600,,
8,,2300,,
8,,4600,,
8,,5000,,
8,,1500,,
8,,956,,
8,,1500,,
8,,1400,,
8,,1300,,
8,,31300,,
8,,14300,,
8,,6700,,
8,,2800,,
8,,1600,,
8,,1600,,
8,,1800,,
8,,1700,,
8,,3300,,
8,,1100,,
8,,1300,,
8,,1300,,
8,,3400,,
8,,4800,,
8,,1100,,
8,,3700,,
8,,1000,,
8,,2100,,
8,,2200,,
8,,144900,,
8,,1000,,
8,,2600,,
8,,6600,,
8,,1400,,
8,,976,,
8,,2200,,
8,,1200,,
8,,5200,,
8,,2100,,
8,,807,,
8,,786,,
8,,757,,
8,,479,,
8,,982,,
8,,60300,,
8,,670,,
8,,872,,
8,,909,,
8,,8200,,
8,,727,,
8,,1000,,
8,,907,,
8,,965,,
8,,779,,
8,,5500,,
8,,29300,,
8,,1500,,
8,,1500,,
8,,11600,,
8,,5200,,
8,,967,,
8,,875,,
8,,1600,,
8,,1100,,
8,,11500,,
8,,7600,,
8,,642,,
8,,1700,,
8,,6000,,
8,,1100,,
8,,1600,,
8,,1400,,
8,,1200,,
8,,847,,
8,,547,,
8,,993,,
8,,1100,,
8,,1100,,
8,,2400,,
8,,2300,,
8,,2100,,
8,,1500,,
8,,1200,,
8,,2700,,
8,,645,,
8,,1200,,
8,,587,,
8,,567,,
8,,21700,,
8,,7100,,
8,,4100,,
8,,980,,
8,,835,,
8,,1000,,
8,,1100,,
8,,6000,,
8,,1600,,
8,,5300,,
8,,2800,,
8,,576,,
8,,7500,,
8,,3000,,
8,,768,,
8,,939,,
8,,610,,
8,,510,,
8,,1200,,
8,,652,,
8,,4800,,
8,,576,,
8,,4600,,
8,,1900,,
8,,6200,,
8,,2900,,
8,,964,,
8,,1900,,
8,,1200,,
8,,4500,,
8,,1000,,
8,,7400,,
8,,16600,,
8,,820,,
8,,1100,,
8,,1100,,
8,,854,,
8,,753,,
8,,5500,,
8,,2200,,
8,,1900,,
8,,1200,,
8,,4600,,
8,,1200,,
8,,1300,,
8,,2900,,
8,,2300,,
8,,53100,,
8,,1300,,
8,,1100,,
8,,1400,,
8,,1200,,
8,,606,,
8,,771,,
8,,1700,,
8,,1100,,
8,,924,,
8,,848,,
8,,1200,,
8,,1100,,
8,,1100,,
8,,1100,,
8,,974,,
8,,612,,
8,,1300,,
8,,795,,
8,,744,,
8,,939,,
8,,1600,,
8,,2900,,
8,,2100,,
8,,805,,
8,,1400,,
8,,2700,,
8,,2300,,
8,,12400,,
8,,991,,
8,,967,,
8,,973,,
8,,19000,,
8,,593,,
8,,1200,,
8,,2900,,
8,,842,,
8,,2000,,
8,,1500,,
8,,688,,
8,,633,,
8,,672,,
8,,1200,,
8,,4500,,
8,,1400,,
8,,581,,
8,,936,,
8,,11800,,
8,,874,,
8,,771,,
8,,1700,,
8,,661,,
8,,3100,,
8,,2000,,
8,,18000,,
8,,2000,,
8,,1600,,
8,,1400,,
8,,686,,
8,,36900,,
8,,2600,,
8,,989,,
8,,5200,,
8,,2100,,
8,,1900,,
8,,964,,
8,,952,,
8,,3400,,
8,,15000,,
8,,1500,,
8,,2500,,
8,,1300,,
8,,883,,
8,,1700,,
8,,784,,
8,,1600,,
8,,729,,
8,,2600,,
8,,934,,
8,,4300,,
8,,919,,
8,,972,,
8,,3300,,
8,,487,,
8,,1100,,
8,,4000,,
8,,35500,,
8,,1500,,
8,,1400,,
8,,7900,,
8,,5600,,
8,,1400,,
8,,3400,,
8,,835,,
8,,1600,,
8,,1300,,
8,,1100,,
8,,3500,,
8,,3200,,
8,,671,,
8,,1600,,
8,,4200,,
8,,6600,,
8,,839,,
8,,1600,,
8,,1800,,
8,,1500,,
8,,468,,
8,,1700,,
8,,1300,,
8,,1100,,
8,,1500,,
8,,891,,
8,,5100,,
8,,1200,,
8,,1800,,
8,,7300,,
8,,3100,,
8,,2700,,
8,,1300,,
8,,800,,
8,,3000,,
8,,1800,,
8,,20000,,
8,,2500,,
8,,1000,,
8,,826,,
8,,2300,,
8,,985,,
8,,2000,,
8,,1900,,
8,,1200,,
8,,671,,
8,,813,,
8,,2500,,
8,,1800,,
8,,1600,,
8,,974,,
8,,2000,,
8,,661,,
8,,681,,
8,,2600,,
8,,3800,,
8,,1600,,
8,,2500,,
8,,1500,,
8,,5600,,
8,,1100,,
8,,10500,,
8,,3900,,
8,,1300,,
8,,1200,,
8,,1100,,
8,,27200,,
8,,2000,,
8,,1900,,
8,,1300,,
8,,13300,,
8,,1700,,
8,,2000,,
8,,960,,
8,,6600,,
8,,2300,,
8,,3900,,
8,,1100,,
8,,1600,,
8,,2400,,
8,,902,,
8,,811,,
8,,2600,,
8,,2100,,
8,,917,,
8,,1700,,
8,,35400,,
8,,653,,
8,,2600,,
8,,2300,,
8,,671,,
8,,1300,,
8,,903,,
8,,1900,,
8,,974,,
8,,1700,,
8,,1600,,
8,,1200,,
8,,2200,,
8,,1900,,
8,,2200,,
8,,1300,,
8,,10000,,
8,,780,,
8,,3500,,
8,,18300,,
8,,1500,,
8,,1800,,
8,,733,,
8,,642,,
8,,2400,,
8,,2000,,
8,,2200,,
8,,4000,,
8,,1600,,
8,,915,,
8,,2500,,
8,,1900,,
8,,6400,,
8,,5400,,
8,,1700,,
8,,1300,,
8,,1000,,
8,,1200,,
8,,1300,,
8,,1500,,
8,,816,,
8,,1400,,
8,,1800,,
8,,921,,
8,,2600,,
8,,692,,
8,,4500,,
8,,701,,
8,,932,,
8,,20000,,
8,,1600,,
8,,1200,,
8,,866,,
8,,1500,,
8,,3200,,
8,,905,,
8,,5100,,
8,,3800,,
8,,1400,,
8,,4300,,
8,,24900,,
8,,5100,,
8,,1100,,
8,,1700,,
8,,779,,
8,,12800,,
8,,15200,,
8,,1000,,
8,,1900,,
8,,1800,,
8,,1200,,
8,,3900,,
8,,2300,,
8,,2800,,
8,,3300,,
8,,2600,,
8,,1500,,
8,,3000,,
8,,3400,,
8,,2700,,
8,,3400,,
8,,1600,,
8,,1600,,
8,,3200,,
8,,4900,,
8,,1200,,
8,,2600,,
8,,7400,,
8,,1700,,
8,,3700,,
8,,1000,,
8,,2700,,
8,,2800,,
8,,1800,,
8,,1900,,
8,,1500,,
8,,1200,,
8,,1100,,
8,,2600,,
8,,1700,,
8,,9900,,
8,,1600,,
8,,1300,,
8,,5300,,
8,,2400,,
8,,5900,,
8,,4500,,
8,,672,,
8,,1400,,
8,,3100,,
8,,2600,,
8,,2800,,
8,,1600,,
8,,2200,,
8,,2500,,
8,,1300,,
8,,3400,,
8,,1100,,
8,,5300,,
8,,1200,,
8,,1500,,
8,,1100,,
8,,2600,,
8,,18400,,
8,,2600,,
8,,1600,,
8,,5900,,
8,,891,,
8,,1300,,
8,,2800,,
8,,1300,,
8,,903,,
8,,1100,,
8,,783,,
8,,5000,,
8,,2600,,
8,,24500,,
8,,1500,,
8,,1000,,
8,,1000,,
8,,2100,,
8,,1000,,
8,,8200,,
8,,2400,,
8,,5400,,
8,,6500,,
8,,3500,,
8,,1400,,
8,,2300,,
8,,1100,,
8,,1500,,
8,,1200,,
8,,942,,
8,,1800,,
8,,1000,,
8,,895,,
8,,5600,,
8,,1100,,
8,,999,,
8,,5000,,
8,,1100,,
8,,780,,
8,,734,,
8,,2400,,
8,,860,,
8,,1700,,
8,,1100,,
8,,1100,,
8,,2300,,
8,,1100,,
8,,932,,
8,,18300,,
8,,4800,,
8,,848,,
8,,1100,,
8,,1200,,
8,,2200,,
8,,1100,,
8,,817,,
8,,1400,,
8,,1400,,
8,,731,,
8,,1500,,
8,,10300,,
8,,2100,,
8,,1700,,
8,,16300,,
8,,4100,,
8,,603,,
8,,1700,,
8,,1400,,
8,,1600,,
8,,496,,
8,,7200,,
8,,1100,,
8,,934,,
8,,1200,,
8,,1300,,
8,,1600,,
8,,2000,,
8,,2000,,
8,,1400,,
8,,2300,,
8,,1400,,
8,,1000,,
8,,790,,
8,,1700,,
8,,2600,,
8,,1600,,
8,,1900,,
8,,16900,,
8,,7600,,
8,,8500,,
8,,1400,,
8,,12400,,
8,,2900,,
8,,2800,,
8,,4400,,
8,,1200,,
8,,704,,
8,,2000,,
8,,869,,
8,,4300,,
8,,7800,,
8,,5700,,
8,,720,,
8,,1000,,
8,,1200,,
8,,1200,,
8,,1400,,
8,,2300,,
8,,1700,,
8,,2700,,
8,,5700,,
8,,1100,,
8,,1100,,
8,,950,,
8,,1600,,
8,,1300,,
8,,957,,
8,,1100,,
8,,3000,,
8,,1200,,
8,,3100,,
8,,1800,,
8,,1500,,
8,,1600,,
8,,924,,
8,,955,,
8,,881,,
8,,4000,,
8,,1200,,
8,,1300,,
8,,2300,,
8,,1400,,
8,,1400,,
8,,983,,
8,,1400,,
8,,1400,,
8,,5000,,
8,,1600,,
8,,2000,,
8,,1100,,
8,,4300,,
8,,747,,
8,,701,,
8,,790,,
8,,1700,,
8,,1100,,
8,,4900,,
8,,752,,
8,,7300,,
8,,4300,,
8,,6600,,
8,,1100,,
8,,3100,,
8,,2100,,
8,,6300,,
8,,1400,,
8,,4700,,
8,,1300,,
8,,648,,
8,,8100,,
8,,613,,
8,,1900,,
8,,3500,,
8,,1100,,
8,,8000,,
8,,620,,
8,,1800,,
8,,954,,
8,,7300,,
8,,6200,,
8,,2100,,
8,,815,,
8,,2500,,
8,,2600,,
8,,1600,,
8,,2000,,
8,,3500,,
8,,985,,
8,,1000,,
8,,1100,,
8,,1500,,
8,,1100,,
8,,718,,
8,,800,,
8,,920,,
8,,943,,
8,,6500,,
8,,1400,,
8,,4200,,
8,,1300,,
8,,957,,
8,,2000,,
8,,1200,,
8,,1100,,
8,,5200,,
8,,1100,,
8,,2400,,
8,,979,,
8,,4300,,
8,,1700,,
8,,1700,,
8,,1100,,
8,,3600,,
8,,2000,,
8,,641,,
8,,1200,,
8,,773,,
8,,1300,,
8,,889,,
8,,586,,
8,,2200,,
8,,644,,
8,,1100,,
8,,959,,
8,,2600,,
8,,1300,,
8,,3300,,
8,,11300,,
8,,986,,
8,,2300,,
8,,2600,,
8,,854,,
8,,2000,,
8,,2100,,
8,,1300,,
8,,1700,,
8,,853,,
8,,1500,,
8,,22500,,
8,,907,,
8,,2700,,
8,,915,,
8,,2600,,
8,,13300,,
8,,8000,,
8,,4400,,
8,,1200,,
8,,992,,
8,,2800,,
8,,1600,,
8,,5600,,
8,,6500,,
8,,1300,,
8,,577,,
8,,3700,,
8,,830,,
8,,1200,,
8,,1700,,
8,,455,,
8,,517,,
8,,842,,
8,,2300,,
8,,1500,,
8,,2000,,
8,,1600,,
8,,986,,
8,,858,,
8,,5900,,
8,,5500,,
8,,1100,,
8,,742,,
8,,793,,
8,,928,,
8,,14700,,
8,,924,,
8,,4200,,
8,,1000,,
8,,2200,,
8,,852,,
8,,1000,,
8,,1900,,
8,,1200,,
8,,941,,
8,,1400,,
8,,1000,,
8,,1100,,
8,,1400,,
8,,1500,,
8,,2800,,
8,,1000,,
8,,1500,,
8,,1100,,
8,,942,,
8,,1700,,
8,,1800,,
8,,3400,,
8,,2700,,
8,,887,,
8,,993,,
8,,9900,,
8,,982,,
8,,3000,,
8,,20400,,
8,,1500,,
8,,1200,,
8,,6800,,
8,,1400,,
8,,929,,
8,,845,,
8,,2000,,
8,,4600,,
8,,854,,
8,,2000,,
8,,3100,,
8,,11900,,
8,,2600,,
8,,1700,,
8,,3100,,
8,,1400,,
8,,5500,,
8,,885,,
8,,1400,,
8,,3300,,
8,,1900,,
8,,11800,,
8,,790,,
8,,3100,,
8,,1500,,
8,,1200,,
8,,961,,
8,,1200,,
8,,6600,,
8,,1700,,
8,,19300,,
8,,4400,,
8,,971,,
8,,1000,,
8,,5600,,
8,,948,,
8,,983,,
8,,846,,
8,,14000,,
8,,2400,,
8,,1900,,
8,,3000,,
8,,1300,,
8,,1200,,
8,,1900,,
8,,2200,,
8,,3000,,
